,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
1105,2022-07-01 18:19:08+00:00,820419577,sandypl_,"@beltrandelrio Pero este porro que tenemos de presidente es perverso, su odio y soberbia es más grande que todo #LopezBasuraPresidencial",1.54E+18,beltrandelrio,es,False,null,34718178,['LopezBasuraPresidencial']
1106,2022-07-01 18:15:58+00:00,1406017226,Jesusralleuc,"@CentralEq @lopezobrador_ NO HAY GBNO del KaKas,,, 
MEXICO NO TIENE PRESIDENTE, ES UN LOCO PSICOPATA DESDE HACE 4años,,
#LopezBasuraPresidencial, COMO PSICOPATA, SU *PLACER* ES TENER ENEMIGOS, AMANECE Y DUERME EN SU CAPSULA DE ODIO Y HACER DAÑO A MEXICO",1.54E+18,CentralEq,es,False,null,1.05187E+18,['LopezBasuraPresidencial']
1107,2022-07-01 18:14:26+00:00,183841517,MXenFL,"¿Ya se van entendiendo los efectos de tener un gobierno de ineptos e improvisados?

#LopezBasuraPresidencial #AmloElFracasoPresidencial #ElCacas #LopezCorruptoInepto #AMLOLujoDePresidente #AmloPerroDelNarco https://t.co/JuX563CGAc",,,es,False,null,0,"['LopezBasuraPresidencial', 'AmloElFracasoPresidencial', 'ElCacas', 'LopezCorruptoInepto', 'AMLOLujoDePresidente', 'AmloPerroDelNarco']"
1108,2022-07-01 18:13:51+00:00,2355080292,Apizacoyalreded,"@CitlaHM ya podré comprar la gasolina a 10 pesos o me espero a la siguiente semana?

Para saber y no gastar por gastar

#LopezPerroDelNarco #LopezDebeSerJuzgadoYEncarcelado #LopezCorruptoInepto #LopezBasuraPresidencial #JoseRamonLopezBeltran139 https://t",,CitlaHM,es,False,null,70567012,"['LopezPerroDelNarco', 'LopezDebeSerJuzgadoYEncarcelado', 'LopezCorruptoInepto', 'LopezBasuraPresidencial', 'JoseRamonLopezBeltran139']"
1109,2022-07-01 17:59:47+00:00,347832259,jorge_dzrz,@MemoVillarreal Cual refinería? Cuanta gasolina está produciendo? #LopezBasuraPresidencial,1.54E+18,MemoVillarreal,es,False,null,134669895,['LopezBasuraPresidencial']
1110,2022-07-01 17:57:12+00:00,4846701548,elvisalsan,@monerorape @Milenio ¡Ahhh! pero cuando te atacan o atacan al #cacas @lopezobrador_   ¡  COMIENZAN  DE CHILLONES ! 🤣🤣🤣 #LopezBasuraPresidencial 🤮 #GobiernoCriminalCorruptoyMentiroso 🤥,1.54E+18,monerorape,es,False,null,87976010,"['cacas', 'LopezBasuraPresidencial', 'GobiernoCriminalCorruptoyMentiroso']"
1111,2022-07-01 17:56:25+00:00,1.20013E+18,Jolisourire21,"Yo me pregunto de qué nos sirve a los mexicanos q se haya firmado este acuerdo internacional sobre los #DerechosHumanos si no se hacen valer🤔
¿Dónde está el cambio mencionado sobre el funcionamiento del Estado Mexicano al respecto? 
#LopezBasuraPresidencial
los pisotea a diario. https://t.co/iDfHi6dEE8",,,es,False,null,0,"['DerechosHumanos', 'LopezBasuraPresidencial']"
1112,2022-07-01 17:49:31+00:00,329343463,PacoCazares1,"@lopezobrador_ como tu supervisor que soy, sigo esperando la disculpa publica al señor @carlosalazraki por la estupidez que dijiste en tu incompetente mañanera.

#LopezBasuraPresidencial",,lopezobrador_,es,False,null,82119937,['LopezBasuraPresidencial']
1113,2022-07-01 17:42:57+00:00,1.14645E+18,Soulcol43281442,"@Foro_TV @nmas 😂🤣😂😂😂😂 @lopezobrador_ @GobiernoMX @rocionahle @PartidoMorenaMx  INAUGURAR 🤣😂😂 IGUAL QUE @aifa_aeropuerto 🤣😂😂😂NO MAMEN A ENGAÑAR A LOS ATOLADOS 
#MorenaCuevaDeDelincuentes #LopezBasuraPresidencial 
Y S",1.54E+18,Foro_TV,es,False,null,109651819,"['MorenaCuevaDeDelincuentes', 'LopezBasuraPresidencial']"
1114,2022-07-01 17:39:24+00:00,98856831,charitocastro,@lopezobrador_ Tu refinería que no refina !! R I D I C U L O #LopezPerroDelNarco #LopezBasuraPresidencial #LopezCorruptoInepto,1.54E+18,lopezobrador_,es,False,null,82119937,"['LopezPerroDelNarco', 'LopezBasuraPresidencial', 'LopezCorruptoInepto']"
1115,2022-07-01 17:36:20+00:00,1.29853E+18,Mariana28381782,"@rturrent @rocionahle @lopezobrador_ Ja' no está terminada, ya se la saben, inconcluso, mediocre y caro como todo lo que “hace” #MorenaCuevaDeDelincuentes #LopezBasuraPresidencial",1.54E+18,rturrent,es,False,null,143501114,"['MorenaCuevaDeDelincuentes', 'LopezBasuraPresidencial']"
1116,2022-07-01 17:34:51+00:00,9.93523E+17,JMar_57,"✅Apoyo incondicional -esta vez-, al diputado.
En #Guanajuato  adoramos a los bueyes🐂hasta a👉 #LopezBasuraPresidencial 😏y no apoya esta barbarie.
Diputado exhorta a gobernador a no considerar la tauromaquia como Patrimonio Cultural https://t.co/JVcCngHpdJ por @Periódico Correo https://t.co/jF2stzLWYv",,,es,False,null,0,"['Guanajuato', 'LopezBasuraPresidencial']"
1117,2022-07-01 17:32:26+00:00,1.27616E+18,CG202010,U t o país! Y #ElImbecilDePalacio jugando a las maquetas! #HDSRPM #DebanhiEscobar #DosBocasOrgulloNacional #LopezBasuraPresidencial https://t.co/bjJLaUna1W,,,es,False,null,0,"['ElImbecilDePalacio', 'HDSRPM', 'DebanhiEscobar', 'DosBocasOrgulloNacional', 'LopezBasuraPresidencial']"
1118,2022-07-01 17:29:06+00:00,2355080292,Apizacoyalreded,"El kks inaugurando una obra que no ha terminado, que costará el doble y no servirá para nada como su terminal de un solo avión

#LopezPerroDelNarco #LopezBasuraPresidencial #LopezCorruptoInepto #LopezDebeSerJuzgadoYEncarcelado https://t.co/4YZmQYuZF6",,,es,False,null,0,"['LopezPerroDelNarco', 'LopezBasuraPresidencial', 'LopezCorruptoInepto', 'LopezDebeSerJuzgadoYEncarcelado']"
1119,2022-07-01 17:28:30+00:00,1.0874E+18,Elios_BanRutten,"Uno con odio polarizó a toda su nación, quebranto la sociedad, generó violencia y atacó a un sector de la población, creyéndose superior a todos… 

El otro es Hitler y ya sabemos lo que hizo.
#LopezBasuraPresidencial #LopezCorruptoInepto  #LopezPerroDelNarco #Mexico https://t.co/k2EDThgtXQ",,,es,False,null,0,"['LopezBasuraPresidencial', 'LopezCorruptoInepto', 'LopezPerroDelNarco', 'Mexico']"
1120,2022-07-01 17:28:09+00:00,2355080292,Apizacoyalreded,"Intereses del kks

#LopezPerroDelNarco #LopezBasuraPresidencial #LopezCorruptoInepto #LopezDebeSerJuzgadoYEncarcelado #JoseRamonLopezBeltran140 https://t.co/iqOXY2Ycfx",,,es,False,null,0,"['LopezPerroDelNarco', 'LopezBasuraPresidencial', 'LopezCorruptoInepto', 'LopezDebeSerJuzgadoYEncarcelado', 'JoseRamonLopezBeltran140']"
1121,2022-07-01 17:24:46+00:00,347832259,jorge_dzrz,@lopezobrador_ Triunfo histórico? No mames! #LopezBasuraPresidencial #LopezPerroDelNarco #LopezCorruptoInepto #lopezTodoLeSaleMal,1.54E+18,lopezobrador_,es,False,null,82119937,"['LopezBasuraPresidencial', 'LopezPerroDelNarco', 'LopezCorruptoInepto', 'lopezTodoLeSaleMal']"
1122,2022-07-01 17:20:04+00:00,223508376,agarciav71,"@JRlopezbeltran Claaaaro…no dudo que desde hace 4 años sea “espectacular” tu vida. 
#TrivagoVividor
#LopezBasuraPresidencial",1.54E+18,JRlopezbeltran,es,False,null,81905525,"['TrivagoVividor', 'LopezBasuraPresidencial']"
1123,2022-07-01 17:18:39+00:00,347832259,jorge_dzrz,@Claudiashein @lopezobrador_ @rocionahle Y cuantos litros está generando al día? #LopezBasuraPresidencial #DosBocasOlmecaElefanteBlanco https://t.co/3aJ1sICwv0,1.54E+18,Claudiashein,es,False,null,591361197,"['LopezBasuraPresidencial', 'DosBocasOlmecaElefanteBlanco']"
1124,2022-07-01 16:54:25+00:00,1.50863E+18,LeidySuastes,@latinus_us En serio eso no es tener vergüenza y sobre todo la gente que se presta para eso!!! #LopezBasuraPresidencial .,1.54E+18,latinus_us,es,False,null,1.20918E+18,['LopezBasuraPresidencial']
1125,2022-07-01 16:54:01+00:00,247296238,toxtli73,"Que atolizados tan ridículos, victoria del pueblo... Sabrán que 60 millones de ciudadanos en el 2024 vamos a quitar a esta bola de ineptos, corruptos, arrastrados y soberbios? #En2024SeLargan #LopezBasuraPresidencial https://t.co/7gl5XOgxFx",,,es,False,null,0,"['En2024SeLargan', 'LopezBasuraPresidencial']"
1126,2022-07-01 16:43:11+00:00,1.24877E+18,MMadrid21860903,"@lagartorojoImI @Reuters @lopezobrador_ Ya te salió el chairo que llevas dentro! Que te mejores.
#LopezBasuraPresidencial
#MorenaDestruyendoAMexico",1.54E+18,lagartorojoImI,es,False,null,592897711,"['LopezBasuraPresidencial', 'MorenaDestruyendoAMexico']"
1127,2022-07-01 16:41:52+00:00,247296238,toxtli73,"@rocionahle No gracias, yo sí trabajo #LadyTapo. Cada peso despilfarrado en su maqueta, le será cobrado en el próximo sexenio #LopezBasuraPresidencial #AmloLaVerguenzaDeMexico",1.54E+18,rocionahle,es,False,null,93467410,"['LadyTapo', 'LopezBasuraPresidencial', 'AmloLaVerguenzaDeMexico']"
1128,2022-07-01 16:39:27+00:00,247296238,toxtli73,"@NachoRgz Ah que chayoteros chupópteros. Para hacer fregaderas a sobre costo, inútiles, de maqueta como es el pseudo gobierno mejor no hacer nada, te has preguntado que vas a hacer después del 2024? Nadie querrá estar a tu lado, bastardo. #LopezBasura",1.54E+18,NachoRgz,es,False,null,68723105,"['LopezBasuraPresidencial', 'AmloBurlaMundial']"
1129,2022-07-01 16:37:07+00:00,125876402,QFBBERNA,@JesusRCuevas @GobiernoMX Jajajaja jajajaja jajajaja jajajaja ya quisieran que este montaje fuera verdad. Peria ya sabe que es solo un distractor más del hijo predilecto de pendejalandia @lopezobrador_  #LopezBasuraPresidencial  #LopezCorruptoInepto  #Lo,1.54E+18,JesusRCuevas,es,False,null,460485869,"['LopezBasuraPresidencial', 'LopezCorruptoInepto', 'LopezPerroDelNarco', 'LopezDebeSerJuzgadoYEncarcelado']"
1130,2022-07-01 16:32:43+00:00,1.35192E+18,VidaViento95,"#Mexico #Jalisco  
Gente que votó por #MorenaDestruyendoAMexico  en su estado o que haya votado para presidente #LopezBasuraPresidencial #LopezCorruptoInepto, se arrepienten o siguen creyendo en su ""mesias""? 
Qué vamos a hacer para recuperar lo que ese pendejo está destruyendo? https://t.co/lWyMuJY4ZO",,,es,False,null,0,"['Mexico', 'Jalisco', 'MorenaDestruyendoAMexico', 'LopezBasuraPresidencial', 'LopezCorruptoInepto']"
1131,2022-07-01 16:25:23+00:00,85950775,GalaToxica,"@0scarTG @OscarVarelaRomo No ven cómo el #LopezBasuraPresidencial ha saqueado q ha ocasionado una inflación descomunal 😑😓
Que se vayan a Cuba q es su paraíso para mantenidos esclavos 
#AbajoLaDictaduraCastroCanel #SocialismoEsMiseria",1.54E+18,0scarTG,es,False,null,2203084550,"['LopezBasuraPresidencial', 'AbajoLaDictaduraCastroCanel', 'SocialismoEsMiseria']"
1132,2022-07-01 16:18:08+00:00,9.45843E+17,Cristia23491047,@Aletse_04 Cierto .... Y bien dicho #LopezBasuraPresidencial,1.54E+18,Aletse_04,es,False,null,3398237482,['LopezBasuraPresidencial']
1133,2022-07-01 16:12:22+00:00,75614795,spidey8317,@DamianAIcazar Si claro un aeropuerto tan funcional que ni el mismo #LopezBasuraPresidencial quiere usar y al que por cierto se le rompen los vidrios solos https://t.co/PVOPijUH1G,1.54E+18,DamianAIcazar,es,False,null,1.34947E+18,['LopezBasuraPresidencial']
1134,2022-07-01 16:11:30+00:00,1.2632E+18,Carolin74721482,@fernandeznorona @Tu_IMSS @lopezobrador_ Tengan para que aprendan. #LopezBasuraPresidencial  #AmloLaVerguenzaDeMexico,1.54E+18,fernandeznorona,es,False,null,43115590,"['LopezBasuraPresidencial', 'AmloLaVerguenzaDeMexico']"
1135,2022-07-01 16:07:40+00:00,1.50974E+18,YolliEnLibertad,"Amigos! Les pedimos hoy en especial una oración para @YolliGarcia67, su corazón está tardando de adaptarse a la válvula y sigue en el reclusorio! Hoy es uno de esos días malos… les agradecemos! @YolliEnLibertad #justiciaParaYolli #JusticiaParaVeracruz #LopezBasuraPresidencial https://t.co/fd8eVPfZTT",,,es,False,null,0,"['justiciaParaYolli', 'JusticiaParaVeracruz', 'LopezBasuraPresidencial']"
1136,2022-07-01 15:58:59+00:00,89796610,LeBorito,"17% más de pobres en solo seis años, dejando claro que #LopezBasuraPresidencial y #MorenaCuevaDeDelincuentes son una máquina de HACER POBRES.

#AmloAsesino 
#AmloGenocida https://t.co/lJpf0SJ1MV",,,es,False,null,0,"['LopezBasuraPresidencial', 'MorenaCuevaDeDelincuentes', 'AmloAsesino', 'AmloGenocida']"
1137,2022-07-01 15:54:49+00:00,284302324,MexMejor,"@Jacinta_Camila Inaugurar:

Abrir al público un establecimiento, generalmente con una ceremonia, dando así inicio a la operación del mismo.

#DosBocasVa #Olmeca #RefineriaOlmeca #RefineriaDosBocas #LopezBasuraPresidencial #RedAMLO",1.54E+18,Jacinta_Camila,es,False,null,1.15049E+18,"['DosBocasVa', 'Olmeca', 'RefineriaOlmeca', 'RefineriaDosBocas', 'LopezBasuraPresidencial', 'RedAMLO']"
1138,2022-07-01 15:53:49+00:00,89796610,LeBorito,"@fernandeznorona @Tu_IMSS @lopezobrador_ ¿Y en donde está la mentira?, #LopezBasuraPresidencial #MorenaCuevaDeDelincuentes y #PTCorruptos en tres año han recortado presupuesto y destruido el sistema de salud de #México 
El de la farmacia sólo les rec",1.54E+18,fernandeznorona,es,False,null,43115590,"['LopezBasuraPresidencial', 'MorenaCuevaDeDelincuentes', 'PTCorruptos', 'México']"
1139,2022-07-01 15:50:07+00:00,1.0874E+18,Elios_BanRutten,"Esta comparativa es la metáfora perfecta… justo asi es como se ven los otros datos de “lópez”, quierendo ajustar su realidad a modo diciendo que todo va excelente, cuando sabemos que no es así. #LopezBasuraPresidencial #LopezCorruptoInepto #LopezPerroDelNarco https://t.co/AgGOYVDPwk",,,es,False,null,0,"['LopezBasuraPresidencial', 'LopezCorruptoInepto', 'LopezPerroDelNarco']"
1140,2022-07-01 15:40:36+00:00,462455073,monivoxli,"“Se tragan todo”, dice #LopezBasuraPresidencial.

¡ Otro genial #ViernesDeChamp!

#DespiertaMéxico https://t.co/0x9L1DKTOZ",,,es,False,null,0,"['LopezBasuraPresidencial', 'ViernesDeChamp', 'DespiertaMéxico']"
1141,2022-07-01 15:40:16+00:00,191299942,YovanOficial,@luis_gj Es como festejar tu graduación sin haber cursado un sólo semestre de la carrera. Puras mentiras y compromisos fantasmas. Estamos hartos de las mentiras de este mequetrefe!!! 🤬 #LopezBasuraPresidencial,1.54E+18,luis_gj,es,False,null,93290595,['LopezBasuraPresidencial']
1142,2022-07-01 15:35:25+00:00,1.12302E+18,GianinoGian,@Alejand86478473 @AntilopeMalo @LiberwolfLiber @SUperMarioAnti4 @estanislaojr @pejestad @wandocell @URSULA069 @nvoregimen @Rage1969 @Dig1Tesla @KleineKrOteFifi @MinekoKia @MiguelB50473177 @ManuelVegaMX @NateHowl @ROLFICOMPAFUEGO @AcmeMxx @maurotimauroti @,1.54E+18,Alejand86478473,es,False,null,1.49577E+18,['LopezBasuraPresidencial']
1143,2022-07-01 15:19:27+00:00,1900668036,rosaivalverdem,"¿Ustedes inaugurarían una casa costosa, que nunca van a habitar, y que además todavía está en obra negra?. 🤔🙄

Pues hoy, se inaugura #DosBocas solo por el mero capricho de un demente que solo va a hacer gala de su enorme ego, soberbia y estupidez.

#LopezBasuraPresidencial https://t.co/MsksQBbHG3",,,es,False,null,0,"['DosBocas', 'LopezBasuraPresidencial']"
1144,2022-07-01 15:01:26+00:00,4893689702,esorensena,@fernandeznorona @Tu_IMSS @lopezobrador_ Exacto! #LopezBasuraPresidencial #ElImbecilDePalacio https://t.co/ApqjgmGpCr,1.54E+18,fernandeznorona,es,False,"Benito Juárez, Distrito Federal",43115590,"['LopezBasuraPresidencial', 'ElImbecilDePalacio']"
1145,2022-07-01 14:50:51+00:00,102498852,Bernardo_Gibson,@santillanpe1 @lopezobrador_ Lopetín es un chiste muy malo #LopezCorruptoInepto #LopezBasuraPresidencial #lopezvetealcarajo #LopezDebeSerJuzgadoYEncarcelado https://t.co/ieh5IHc3yg,1.54E+18,santillanpe1,es,False,null,3304628203,"['LopezCorruptoInepto', 'LopezBasuraPresidencial', 'lopezvetealcarajo', 'LopezDebeSerJuzgadoYEncarcelado']"
1146,2022-07-01 14:30:32+00:00,1.34704E+18,HoyMemela,Igual que todo en su sexenio el sello de la casa es lo incompleto y mediocre #LopezBasuraPresidencial #AIFANacioMuerto #DosBocas https://t.co/rDkZroaUrd,,,es,False,null,0,"['LopezBasuraPresidencial', 'AIFANacioMuerto', 'DosBocas']"
1147,2022-07-01 14:21:42+00:00,787496156,pancake81,"Sres. estoy muy orgulloso de mi esfuerzo, mañana inauguro un Restaurante, no voy a preparar comida hasta él año 2026 más o menos, pero ya mañana lo inauguro, les dejo la hermosa imagen!!! #LopezBasuraPresidencial #LopezCorruptoInepto #DosBocas https://t.co/foWV6H5jRx",,,es,False,null,0,"['LopezBasuraPresidencial', 'LopezCorruptoInepto', 'DosBocas']"
1148,2022-07-01 14:07:58+00:00,80223870,elbacca77,"@GobiernoMX @GN_MEXICO_ Ya aprendieron nuevamente a ovidio, la delincuencia a disminuido, los asesinatos de reporteros, las desapariciones forzadas, no verdad cuales resultados ???
#YaNoNosAlcanzanLosAbrazos #LopezBasuraPresidencial #AmloLaVerguenzaDeMexi",1.54E+18,GobiernoMX,es,False,null,1.06722E+18,"['YaNoNosAlcanzanLosAbrazos', 'LopezBasuraPresidencial', 'AmloLaVerguenzaDeMexico']"
1149,2022-07-01 14:02:07+00:00,793838940,EdgarAJV8,"@fernandeznorona @Tu_IMSS @lopezobrador_ Esa persona de farmacia Sí está haciendo bien su trabajo, cada que les nieguen un fármaco o servicio de salud a los Amlopets vivirán el Horror de haber votado por #LopezBasuraPresidencial",1.54E+18,fernandeznorona,es,False,null,43115590,['LopezBasuraPresidencial']
1150,2022-07-01 13:46:05+00:00,2606155592,javicky24,"@lopezobrador_ 4 años de mentiras y contando, pero ya llegará el momento de enfrentarlas #LopezBasuraPresidencial",,lopezobrador_,es,False,null,82119937,['LopezBasuraPresidencial']
1151,2022-07-01 13:46:00+00:00,223508376,agarciav71,"@fernandeznorona @Tu_IMSS @lopezobrador_ Bien hecho !!! (Me refiero al de la farmacia). 
#LopezBasuraPresidencial",1.54E+18,fernandeznorona,es,False,null,43115590,['LopezBasuraPresidencial']
1152,2022-07-01 13:44:35+00:00,462455073,monivoxli,"@arr1910 @JesusRCuevas Otro que se une a la lista de farsantes que quedaron al descubierto con el gobierno de cuarta de #LopezBasuraPresidencial y entre quienes están @jenarovillamil, Sanjuana Martínez y @RosarioPiedraIb. Ni hablar del mismo MALO. 

#De",1.54E+18,arr1910,es,False,null,16890407,"['LopezBasuraPresidencial', 'DespiertaMéxico', 'MorenaCuevaDeDelincuentes']"
1153,2022-07-01 13:43:21+00:00,1.21876E+18,cholismarciego,"@HectorRossete Quiere a todos nuestros niños como al suyo.!!!!!
#LopezBasuraPresidencial",1.54E+18,HectorRossete,es,False,null,158537590,['LopezBasuraPresidencial']
1154,2022-07-01 13:39:07+00:00,9.94538E+17,Math9753,"@AlatorreJerry @2x2xmexico Su corcholata es Andrés López Beltrán no #JoseRamonLopezBeltran141 México vive una tragedia con #AmloPerroDelNarco #LopezBasuraPresidencial #AmloLaVerguenzaDeMexico 
#AmloElFracasoPresidencial",1.54E+18,AlatorreJerry,es,False,null,1.52786E+18,"['JoseRamonLopezBeltran141', 'AmloPerroDelNarco', 'LopezBasuraPresidencial', 'AmloLaVerguenzaDeMexico', 'AmloElFracasoPresidencial']"
1155,2022-07-01 13:35:56+00:00,98856831,charitocastro,@Pablo_Hdez @Televisa @EnriqueKrauze @lopezobrador_ También hay muchos donde decimos que es un pende&amp;o viejo nalgas miadas #LopezBasuraPresidencial #LopezDebeSerJuzgadoYEncarcelado,1.54E+18,Pablo_Hdez,es,False,null,68790334,"['LopezBasuraPresidencial', 'LopezDebeSerJuzgadoYEncarcelado']"
1156,2022-07-01 13:34:21+00:00,98856831,charitocastro,"Médicos, maestros, clase media, jesuítas, judíos, ingenieros, feministas, empresarios...¿hay alguien con quién no se haya peleado el presidente?
Ah si....Los Narcos. #LopezPerroDelNarco #LopezBasuraPresidencial #JuicioPoliticoALopez #LopezCorruptoInepto #LopezNarcoComunista",,,es,False,null,0,"['LopezPerroDelNarco', 'LopezBasuraPresidencial', 'JuicioPoliticoALopez', 'LopezCorruptoInepto', 'LopezNarcoComunista']"
1157,2022-07-01 13:32:16+00:00,1.18714E+18,lalo1_mx,"#México está en declive desde que @lopezobrador_ llegó al ""poder"". ¡TODO ESTÁ PEOR, TODO! ¡Terrible!
#LopezBasuraPresidencial 
#AmloLaVerguenzaDeMexico 
#AmloElFracasoPresidencial",,,es,False,null,0,"['México', 'LopezBasuraPresidencial', 'AmloLaVerguenzaDeMexico', 'AmloElFracasoPresidencial']"
1158,2022-07-01 13:30:09+00:00,462455073,monivoxli,"¡Así de MALO es!

#DespiertaMéxico
#LopezBasuraPresidencial 
#LopezCorruptoInepto 
#LopezDebeSerJuzgadoYEncarcelado https://t.co/B8l4OSKPpe",,,es,False,null,0,"['DespiertaMéxico', 'LopezBasuraPresidencial', 'LopezCorruptoInepto', 'LopezDebeSerJuzgadoYEncarcelado']"
