,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
69,2022-07-11 00:00:52+00:00,1.51721E+18,CesarHe99496646,"@ROMEOLEMUSNews @nayibbukele Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElP",1.55E+18,ROMEOLEMUSNews,es,False,null,89303960,['ElPeorPresidenteDeLaHistoria']
70,2022-07-11 00:00:09+00:00,407244883,MarceloLipari1,"@clarincom No, no es ausente es un INUTIL e INSERVIBLE #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria",1.55E+18,clarincom,es,False,null,8105922,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
71,2022-07-10 23:59:49+00:00,1.48135E+18,luke_walker79,Jajajajajaja otro nene más que  descalzo al remisero alcohólico @alferdez jajajajaja #GobiernoTerminado #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria #AlbertoFernandez 🔥✌🏿🚁 https://t.co/3DysDJ2re7,,,es,False,null,0,"['GobiernoTerminado', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'AlbertoFernandez']"
72,2022-07-10 23:59:43+00:00,1.51721E+18,CesarHe99496646,"@LoryOppenheimer Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresident",1.55E+18,LoryOppenheimer,es,False,null,1726369202,['ElPeorPresidenteDeLaHistoria']
73,2022-07-10 23:59:30+00:00,1.51721E+18,CesarHe99496646,"@carlosmanuelren Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresident",1.55E+18,carlosmanuelren,es,False,null,1.40603E+18,['ElPeorPresidenteDeLaHistoria']
74,2022-07-10 23:59:13+00:00,1.51721E+18,CesarHe99496646,"@francisco_alabi @nayibbukele Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#El",1.55E+18,francisco_alabi,es,False,null,4064151853,['ElPeorPresidenteDeLaHistoria']
75,2022-07-10 23:58:02+00:00,587006308,marinamares23,"@PiperThread @ESolitito El #blabladorismo sirve para idiotizar más a los ya idiotas que  siguen a #ElPeorPresidenteDeLaHistoria .
Imposible que se den cuenta.",1.55E+18,PiperThread,es,False,null,1.1281E+18,"['blabladorismo', 'ElPeorPresidenteDeLaHistoria']"
76,2022-07-10 23:56:57+00:00,1.13649E+18,BlasCevasco,@alferdez No sea pusilánime y dediquese a terminar de la mejor forma posible el gobierno de #ElPeorPresidenteDeLaHistoria,1.55E+18,alferdez,es,False,null,149991703,['ElPeorPresidenteDeLaHistoria']
77,2022-07-10 23:54:15+00:00,587006308,marinamares23,@maliv7 @ROXCOCA1 #JoseRamonLopezBeltran152 la muestra de la corrupción de #ElPeorPresidenteDeLaHistoria,1.55E+18,maliv7,es,False,null,136084078,"['JoseRamonLopezBeltran152', 'ElPeorPresidenteDeLaHistoria']"
78,2022-07-10 23:52:48+00:00,107529739,blessmachine,"Como dijo Salomon: “Cuando mezclas soberbia e ignorancia, obtienes mediocridad”.
#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria https://t.co/Hi1zOBiRow",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
79,2022-07-10 23:52:09+00:00,600145395,szysan,"@alferdez Llame a elecciones ya!!
#ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria",1.55E+18,alferdez,es,False,null,149991703,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
80,2022-07-10 23:50:56+00:00,2924093350,Lauraveronica75,"@sbatakis dejo la caja de PBA vacía Cuando asumió Vidal.
#Delincuentes #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria 
#QueSeVayanTodos #LadronaDeLaNacionArgentina @diegosantilli en #lacornisa https://t.co/BxNn0llXOB",,sbatakis,es,False,null,162099154,"['Delincuentes', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'QueSeVayanTodos', 'LadronaDeLaNacionArgentina', 'lacornisa']"
81,2022-07-10 23:50:46+00:00,1.22183E+18,Gabylibelula1,@LANACION KIRCHNERISMO #GobiernoDeMierda con #GenteDeMierda #Relato #MentirasyMasmentiras #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria #LadronaDeLaNacionArgentina #democraciaenpeligro #VanACorrerEnCulo,1.55E+18,LANACION,es,False,null,33989170,"['GobiernoDeMierda', 'GenteDeMierda', 'Relato', 'MentirasyMasmentiras', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'LadronaDeLaNacionArgentina', 'democraciaenpeligro', 'VanACorrerEnCulo']"
82,2022-07-10 23:49:29+00:00,600145395,szysan,"@alferdez Caradura!! Llame a elecciones ya!!
#ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria https://t.co/qe2XNzuz1D",1.55E+18,alferdez,es,False,null,149991703,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
83,2022-07-10 23:47:53+00:00,7.23674E+17,KarmaArgentino,"Qué bueno es tener un #GobiernoCorruptoyMentiroso  pero eso si, muy ordenado.!! #GobiernoDeDelincuentes #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria https://t.co/UCRDcIpwrw",,,es,False,null,0,"['GobiernoCorruptoyMentiroso', 'GobiernoDeDelincuentes', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
84,2022-07-10 23:42:19+00:00,1110543595,reflex1704,"@NellyRosarioR @Vega4Julio @macarenacox @GobiernodeChile Eso es mucho para estos principiantes, además es más importante mostrarse cercano comiendo sopapillas 🤷
#ElPeorPresidenteDeLaHistoria",1.55E+18,NellyRosarioR,es,False,null,3180546833,['ElPeorPresidenteDeLaHistoria']
85,2022-07-10 23:42:03+00:00,872304726,ezebisso,"50 mil viviendas?? En 900 días de ‘gestión’ me da 56 viviendas por día y 2.33 viviendas por hora.
¿¿Construyeron 56 viviendas por día?? Mentirosos. #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria https://t.co/V3F9cLH3ok",,,es,False,"Mercedes, Argentina",0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
86,2022-07-10 23:41:24+00:00,1.51721E+18,CesarHe99496646,"@miguel_090821 Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresidenteD",1.55E+18,miguel_090821,es,False,null,1.42488E+18,['ElPeorPresidenteDeLaHistoria']
87,2022-07-10 23:40:41+00:00,136840694,Guit1O,"Puro tongo de los zapatos gastados por estar en la calle. Donde se le necesita no llega. 
No ha ido paso Los Libertadores. No ha ido a la Araucania donde de verdad se necesita. Pero si tuvo tiempo para ir a comprar comida 
#NoTengoPresidente
#ElPeorPresidenteDeLaHistoria https://t.co/h5yhCSS5pN",,,es,False,null,0,"['NoTengoPresidente', 'ElPeorPresidenteDeLaHistoria']"
88,2022-07-10 23:40:13+00:00,1.51721E+18,CesarHe99496646,"@salvadorport @LoryOppenheimer @MaximoSantanaSV @GuillermoChvez @ChaloHquez @PolitologaES @SilviaOstorgaE Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razó",1.55E+18,salvadorport,es,False,null,559197489,['ElPeorPresidenteDeLaHistoria']
89,2022-07-10 23:39:55+00:00,1.51721E+18,CesarHe99496646,"@Bartola_Mechas Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresidente",1.55E+18,Bartola_Mechas,es,False,null,1.14729E+18,['ElPeorPresidenteDeLaHistoria']
90,2022-07-10 23:39:28+00:00,1.51721E+18,CesarHe99496646,"@JacoboGH3 @nayibbukele Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPr",1.55E+18,JacoboGH3,es,False,null,1.33543E+18,['ElPeorPresidenteDeLaHistoria']
91,2022-07-10 23:39:10+00:00,1.51721E+18,CesarHe99496646,"@CarlosECoto @JoseValdezSV Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeo",1.55E+18,CarlosECoto,es,False,null,731859187,['ElPeorPresidenteDeLaHistoria']
92,2022-07-10 23:38:52+00:00,1.51721E+18,CesarHe99496646,"@JoseValdezSV Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresidenteDe",1.55E+18,JoseValdezSV,es,False,null,1498754418,['ElPeorPresidenteDeLaHistoria']
93,2022-07-10 23:38:39+00:00,1.51721E+18,CesarHe99496646,"@The_marisol1 Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresidenteDe",1.55E+18,The_marisol1,es,False,null,1.14683E+18,['ElPeorPresidenteDeLaHistoria']
94,2022-07-10 23:38:34+00:00,1.51721E+18,CesarHe99496646,"@alvarengamartir Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresident",1.55E+18,alvarengamartir,es,False,null,442522279,['ElPeorPresidenteDeLaHistoria']
95,2022-07-10 23:38:08+00:00,1.51721E+18,CesarHe99496646,"@ccdinarte2010 Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresidenteD",1.55E+18,ccdinarte2010,es,False,null,223279139,['ElPeorPresidenteDeLaHistoria']
96,2022-07-10 23:38:02+00:00,1.51721E+18,CesarHe99496646,"@Jairomartinez87 Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresident",1.55E+18,Jairomartinez87,es,False,null,3217574600,['ElPeorPresidenteDeLaHistoria']
97,2022-07-10 23:37:57+00:00,1.51721E+18,CesarHe99496646,"@Frankflores0129 Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresident",1.55E+18,Frankflores0129,es,False,null,8.59672E+17,['ElPeorPresidenteDeLaHistoria']
98,2022-07-10 23:37:49+00:00,1.51721E+18,CesarHe99496646,"@erikasaldana Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresidenteDe",1.55E+18,erikasaldana,es,False,null,33347660,['ElPeorPresidenteDeLaHistoria']
99,2022-07-10 23:37:41+00:00,1.51721E+18,CesarHe99496646,"@politica503 @AlexiaRivasG1 @RebecaSantosNI @ICEgov @VP @USAmbSV Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios.",1.55E+18,politica503,es,False,null,1.49122E+18,['ElPeorPresidenteDeLaHistoria']
100,2022-07-10 23:37:35+00:00,1.51721E+18,CesarHe99496646,"@Jairomartinez87 @JoseValdezSV Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#E",1.55E+18,Jairomartinez87,es,False,null,3217574600,['ElPeorPresidenteDeLaHistoria']
101,2022-07-10 23:37:28+00:00,1.51721E+18,CesarHe99496646,"@SergioQuijada19 @CyanCagado Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElP",1.55E+18,SergioQuijada19,es,False,null,1.44984E+18,['ElPeorPresidenteDeLaHistoria']
102,2022-07-10 23:37:22+00:00,1.51721E+18,CesarHe99496646,"@salviblog @POTUS @StateDept @USEmbassySV @BancadaCyan Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevas",1.55E+18,salviblog,es,False,null,1.53453E+18,['ElPeorPresidenteDeLaHistoria']
103,2022-07-10 23:37:15+00:00,1.51721E+18,CesarHe99496646,"@aromero0568 @ChrisGuevaraG @ErikaGuevaraR Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@Banc",1.55E+18,aromero0568,es,False,null,8.27546E+17,['ElPeorPresidenteDeLaHistoria']
104,2022-07-10 23:37:10+00:00,1.51721E+18,CesarHe99496646,"@BurgosSV Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresidenteDeLaHi",1.55E+18,BurgosSV,es,False,null,324438124,['ElPeorPresidenteDeLaHistoria']
105,2022-07-10 23:37:01+00:00,1.51721E+18,CesarHe99496646,"@prensahispanica Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresident",1.55E+18,prensahispanica,es,False,null,233302037,['ElPeorPresidenteDeLaHistoria']
106,2022-07-10 23:36:55+00:00,1.51721E+18,CesarHe99496646,"@_elcomisionado_ Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresident",1.55E+18,_elcomisionado_,es,False,null,1.35697E+18,['ElPeorPresidenteDeLaHistoria']
107,2022-07-10 23:36:46+00:00,1.51721E+18,CesarHe99496646,"Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresidenteDeLaHistoria https://t.co/tdtFM86bia",,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
108,2022-07-10 23:36:20+00:00,1.51721E+18,CesarHe99496646,"Y que pueden esperar de gente que ni siquiera sabe escribir...

No son todos, los más pendjos se prestan para esto, los lava baños.. 

Tienen razón ya no son laminas, hoy son calendarios..

@nuevasideas 
@BancadaCyan 

#ElPeorPresidenteDeLaHistoria https://t.co/tdtFM86bia",,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
109,2022-07-10 23:33:17+00:00,1068415663,TheLibertarius,#ElPeorPresidenteDeLaHistoria Aca lo tenes al pelotudo. Fernández se solidarizó con Pablo Iglesias y denunció “las noticias falsas” difundidas por “cierto periodismo” https://t.co/bk9XolvyVx a través de @LANACION,,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
110,2022-07-10 23:31:45+00:00,570791858,vhtorob,@biobio @Giovann56636968 Por decir la verdad? #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria,1.55E+18,biobio,es,False,null,14638581,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
111,2022-07-10 23:30:09+00:00,1068415663,TheLibertarius,#ElPeorPresidenteDeLaHistoria Renuncien manga de HDRP !!!!  Emisión monetaria sin freno: crece el impacto de la deuda del Banco Central y presiona sobre la inflación - Infobae https://t.co/IqANSNGUwA,,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
112,2022-07-10 23:21:31+00:00,1.19448E+18,EsperanzaCHIll,"Avísenle a Boric que en el Paso Libertadores están vendiendo sopaipillas y rolls… en una de esas se aparece🤷‍♀️
#NoTenemosPresidente #nieve #ElPeorPresidenteDeLaHistoria https://t.co/vF3roxGnOR",,,es,False,null,0,"['NoTenemosPresidente', 'nieve', 'ElPeorPresidenteDeLaHistoria']"
113,2022-07-10 23:20:53+00:00,1.50032E+18,Kykito_LG,"Compartir el ingreso con equidad y ampliar el mercado interno de consumidores, distribuir el bienestar y la economía sera autosostenida.A quien se parece ese discurso? @lopezobrador_ el Populismo regresando, Echeverria de los peores y el actual peor
#ElPeorPresidenteDeLaHistoria https://t.co/XkYRdxDLyH",,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
114,2022-07-10 23:19:44+00:00,4302323601,k_robles2015,@gabrielboric Wn! Chile se cae a pedazos y tú viendo farándula española 🤦🏻‍♀️ #ElPeorPresidenteDeLaHistoria https://t.co/t856oWvA2p,1.55E+18,gabrielboric,es,False,null,73981088,['ElPeorPresidenteDeLaHistoria']
115,2022-07-10 23:19:10+00:00,1.21216E+18,Vargasmia1,"@MargaritaRepo El ya tiene dos condecoraciones únicas y bien merecidas.
#ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria
Faltan las de la corrupción y las de apropiación.
Algún día.",1.55E+18,MargaritaRepo,es,False,null,593765767,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
116,2022-07-10 23:16:21+00:00,9.85235E+17,soyunpugcarlino,Una realidad #ElPeorPresidenteDeLaHistoria https://t.co/5ciCoxrEKs,,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
117,2022-07-10 23:15:17+00:00,158606800,ferchu1001,"No te he visto por ninguna olla popular prescindente, no te he visto ponerte la mano en el corazón por las y los más vulnerables. #ElPeorPresidenteDeLaHistoria https://t.co/41zGp9smLr",,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
118,2022-07-10 23:11:50+00:00,145509810,Leirbag29,"“Que se haga la ley en los bueyes de mi compadre”

Debería de ser el eslogan de morena y del disque presidente

¡Qué pesadilla de sexenio!

#MorenaDestruyendoAMexico 
#ElPeorPresidenteDeLaHistoria",,,es,False,null,0,"['MorenaDestruyendoAMexico', 'ElPeorPresidenteDeLaHistoria']"
119,2022-07-10 23:10:37+00:00,1.50032E+18,Kykito_LG,"El ídolo de @lopezobrador_ decía ""mientras los más humildes no alcancen niveles decorosos de existencia, el programa a cumplir seguirá en pie de lucha"" y fue uno de los peor presidentes, el actual lo supera, con ese populismo.
#ElPeorPresidenteDeLaHistoria https://t.co/YCE5ovMFWy",,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
120,2022-07-10 23:10:27+00:00,1.29146E+18,IrmaLeticiaRod3,"#Mexico 
“Ahí están las #masacres je, je, je…” 
@lopezobrador_ #ElPeorPresidenteDeLaHistoria https://t.co/604VxI3XD9",,,es,False,null,0,"['Mexico', 'masacres', 'ElPeorPresidenteDeLaHistoria']"
121,2022-07-10 23:09:14+00:00,1.25377E+18,Frinky121,"@John70305263 @MoisesBT @_ryo_hermoso Este animal #dictadordemacuspana nos está llevando justo a esas épocas de Echeverría, nos está arrastrando al abismo con sus tarugadas #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria",1.55E+18,John70305263,es,False,null,1.18104E+18,"['dictadordemacuspana', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
122,2022-07-10 23:05:09+00:00,285714227,sandreas2022,@gabrielboric tendrá los 👖para responder !! Lo dudo !! #ElPeorPresidenteDeLaHistoria #BoricNoEsMiPresidente #BoricMiente #RechazoLaDestruccionDeChile #RechazoDeSalida https://t.co/keGjM7d3Ml,,gabrielboric,es,False,null,73981088,"['ElPeorPresidenteDeLaHistoria', 'BoricNoEsMiPresidente', 'BoricMiente', 'RechazoLaDestruccionDeChile', 'RechazoDeSalida']"
123,2022-07-10 23:02:52+00:00,1.50379E+18,cagazosdeboric,"Esto ya no es el caso, ahora SÍ tiene responsabilidad la ministra del interior

#GobiernoTerminado 
#ElPeorPresidenteDeLaHistoria https://t.co/6GYPKpa7t0",,,es,False,null,0,"['GobiernoTerminado', 'ElPeorPresidenteDeLaHistoria']"
124,2022-07-10 23:02:47+00:00,1032989576,FabyTossini,"@alferdez Titere, a vos te denosta tu jefa!! #ElPeorPresidenteDeLaHistoria",1.55E+18,alferdez,es,False,null,149991703,['ElPeorPresidenteDeLaHistoria']
125,2022-07-10 23:02:07+00:00,1.51944E+18,Andiliz_ADL,"@gabrielboric Donde estas? 
#mentiroso 
#GobiernoTerminado 
#ElPeorPresidenteDeLaHistoria 
#RenunciaBoric",1.55E+18,gabrielboric,es,False,null,73981088,"['mentiroso', 'GobiernoTerminado', 'ElPeorPresidenteDeLaHistoria', 'RenunciaBoric']"
126,2022-07-10 23:02:05+00:00,1.19902E+18,JP42076350,"@gabrielboric No te da vergüenza ??? La cagada ya quedó ! Y ustedes manga de vagos inútiles pasando la caña.
#ElPeorPresidenteDeLaHistoria 
#GobiernoDeInutiles 
#BoricEnPicada 
#Rechazo https://t.co/wAXdJoTKNe",1.55E+18,gabrielboric,es,False,null,73981088,"['ElPeorPresidenteDeLaHistoria', 'GobiernoDeInutiles', 'BoricEnPicada', 'Rechazo']"
