,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
8133,2022-07-07 19:54:04+00:00,1.53757E+18,Bruno63859808,@MVSNoticias Se ve el nerviosismo que tiene Lopez obrador por los 26 mdp recibió Peña nieto  al parecer trata de parar la investigación  que  pacto Lopez obrador  con peña nieto  como para ponerse Nervioso  el kks https://t.co/yiESzZOsbZ,1.55E+18,MVSNoticias,es,False,null,35541975,[]
8134,2022-07-07 19:51:45+00:00,1.36206E+18,LuisHer21314267,"@CarlosDPicos @EPN @alitomorenoc Probablemente Peña sienta lo mismo que obrador, solo que uno está en España y el otro  vive en Palacio nacional, ambos viviendo del dinero de los mexicanos. Aunque el inquilino de palacio parece estar demente destrozand",1.55E+18,CarlosDPicos,es,False,null,8.25117E+17,[]
8135,2022-07-07 19:50:44+00:00,1.53757E+18,Bruno63859808,@MVSNoticias Tiembla Lopez  obrador  por investigación a Enrique peña  nieto  aquí se ve en la mañanera como tiembla Lopez obrador  con fox y Felipe Calderón se ensaña  pero con Enrique peña  nieto asta vean como tiembla  a cazo hay nexos con el ex,1.55E+18,MVSNoticias,es,False,null,35541975,[]
8136,2022-07-07 19:49:57+00:00,102505455,ajarillom,@juncalssolano Será por eso que obrador lo corrió???? Jajaa,1.55E+18,juncalssolano,es,False,null,8.99081E+17,[]
8137,2022-07-07 19:49:04+00:00,1.20641E+18,NatsuNewsWordl,aun tonto caño imbecil feo mugriento santiago la cara lleno de bacterias y herpes pudrete alberto y cafiero imbecil grabois roban mucho y obrador apoyando corrupcion y esas personas urtan a cercanos les aran males peor kirchneristas y lejana provincias te engañan con otra persona,,,es,False,null,0,[]
8138,2022-07-07 19:47:09+00:00,1573910916,MarioArroyo20,"@EPN Todos sabemos que esto es una cortina de humo ojalá fuera cierto y te encarcelen, seras su ultima baraja y eso te pasa por haber ayudado a lopez obrador a llegar al poder, traicionando a tu candidato y por miedo a @RicardoAnayaC, jamas se nos va a o",1.55E+18,EPN,es,False,null,2897441,[]
8139,2022-07-07 19:46:17+00:00,100130090,ecervantesp,"@cosgaya_emilio @MaxKaiser75 @lopezobrador_ ¿Quién dijo que no?
¿Por qué otro motivo que no sea una mujer muerta o un hombre vivo en una cajuela será que Lopez Obrador defiende al #FiscalCriminal a capa y espada?",1.54E+18,cosgaya_emilio,es,False,null,1.29403E+18,['FiscalCriminal']
8140,2022-07-07 19:44:52+00:00,1.54009E+18,Lunasant32,"@HernanGomezB Ya tengo comprobado que solo hablando lo lopez obrador esta gente llama la atención.  Lo mejor es ignorarlos y que entre vivoras se alimente. La verdad es perder el tiempo y lo mas valioso que tenemos es eso, asi que ❌️",1.54E+18,HernanGomezB,es,False,null,100703852,[]
8141,2022-07-07 19:41:07+00:00,136505572,CIRINSKY,@LOVREGA Es el respeto que le tiene lopez obrador https://t.co/r14d4SvE9z,1.55E+18,LOVREGA,es,False,null,249812258,[]
8142,2022-07-07 19:38:58+00:00,1.02514E+18,gordianojr,@cevostv @miguelov1965 @EPN Irá irá el PENDEJO hablando de PENDEJOS 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 de seguro tienes un póster del viejito obrador en tu cuarto y en el baño 🤣🤣🤣🤣🤣,1.55E+18,cevostv,es,False,null,109161788,[]
8143,2022-07-07 19:38:04+00:00,1.36443E+18,mike72962128,"@MSEQUEYRO No te preocupes siguen haciendo de las suyas personajes como bartlett, gerz manero, Gordillo, la familia de chapo, la familia de López obrador, mismo lodo diferentes puercos",1.55E+18,MSEQUEYRO,es,False,null,127579805,[]
8144,2022-07-07 19:37:33+00:00,1.53231E+18,WenceBarba,"@latinus_us Yo  pienso  que   lopez   obrador    tiene   mas   cola   que   le   pisen
Porque   todas  las   obras  del aeropuerto 
La refineria
Y  el   tren   maya
Tiene  mas desvio  de  recursos
Y   fue   por  adjudicacion  directa
Sin Licitaciones 
Per",1.55E+18,latinus_us,es,False,null,1.20918E+18,[]
8145,2022-07-07 19:36:20+00:00,126518629,JavierJJO,Revive después de meses en el exilio para dar la pelea por el Estado de México. Los próximos meses estarán buenísimos con los vídeos que se comenta tiene el expresidente de la familia de López Obrador ¿Se romperá el pacto de impunidad entre @EPN y @lopezobrador_? https://t.co/77YEKS2lfI,,,es,False,null,0,[]
8146,2022-07-07 19:35:26+00:00,1.25952E+18,JoseTakata7,Saben si ya bajo la inflación con los consejos de lopez obrador ? Un ignorante pensado q con palabras bonitas y pegadoras para sus súbditos  andresianos ! Vamos muy mal y con problemas por venir ! #GobiernoCriminalCorruptoyMentiroso,,,es,False,null,0,['GobiernoCriminalCorruptoyMentiroso']
8147,2022-07-07 19:34:19+00:00,122185173,Prax_GH,"@ElAmaDeCasa1 @ClouthierManuel Claro que no es otra cortina de obrador, jamás se va a atrever a investigar a Peña",1.55E+18,ElAmaDeCasa1,es,False,null,1.08245E+18,[]
8148,2022-07-07 19:33:31+00:00,208310082,GaGoLi_,@Alejandro15084 @AdrianLebaron @lopezobrador_ Describiste al obrador. Así tal cual,1.54E+18,Alejandro15084,es,False,null,1.31117E+18,[]
8149,2022-07-07 19:33:14+00:00,1119074078,Andyhacecosas,Mi gimnasio está al lado del obrador de una pastelería. Esto tiene que ser una violación de los derechos humanos por lo menos.,,,es,False,null,0,[]
8150,2022-07-07 19:31:45+00:00,1.5313E+18,TeddySmith0409,@miguelov1965 @EPN Haz de ser de los mismos....desaparecidos..extorsion secuestro.robo entrego de los bienes a la nación...gastos excesivos hasta dejarnos una deuda de 11.5 billones de pesos.y todavía  dices que es peor obrador? Has de ser lily telles,1.55E+18,miguelov1965,es,False,null,4776591511,[]
8151,2022-07-07 19:31:03+00:00,717010627,Joselchiva,@EPN Por favor Enrique pon en su lugar a ese inepto de Pablo Gomez y que le diga a su jefe @lopezobrador_ que respete los acuerdos entre ustedes 😡😂 #NarcoPresidenre salió muy llorón este KK’s Obrador @SocCivilMx @XochitlGalvez @azucenau @kenialo,1.55E+18,EPN,es,False,null,2897441,['NarcoPresidenre']
8152,2022-07-07 19:30:45+00:00,4908585092,mktvive,@CarlosLoret @latinus_us @brozoxmiswebs No es una crítica objetiva decir que ya alcanzo más muertes! 😉 yo tampoc quiero a obrador pero me caga su periodismos amarillista! Y con muy bajo análisis,1.54E+18,CarlosLoret,es,False,null,68844197,[]
8153,2022-07-07 19:30:00+00:00,240212894,CanalnorteTv,"Las galletas de mantequilla personalizadas de Zap Cookies, en el nuevo obrador de #Sanse 

El vídeo en Canal Norte TV Digital: https://t.co/peDNhd7abf

#SanseEmprendedor https://t.co/qBX8QOlWuw",,,es,False,null,0,"['Sanse', 'SanseEmprendedor']"
8154,2022-07-07 19:28:29+00:00,1.23349E+18,AziraphaleAngel,"@Viri_Rios ¿Sii ya ""estamos mejor con lopez obrador "" porque la gente sigue exponiendo su vida y se va a los Estados Unidos a buscar nuevas y mejores oportunidades? ¿O también es culpa de Calderón?",1.54E+18,Viri_Rios,es,False,null,102220896,[]
8155,2022-07-07 19:26:04+00:00,2269372252,asoriano60,"@DonVocero Parece cortina de humo, Peña tiene a obrador agarrado del cogote, cualquier pendejada que haga Obrador, los videos saldrán como pan caliente, pendejo no es.",1.55E+18,DonVocero,es,False,null,1.09954E+18,[]
8156,2022-07-07 19:24:26+00:00,122185173,Prax_GH,@PFifiona No esos difícilmente los dará a conocer Peña si pasa eso se sabrá del acuerdo de los tribal carteles para apoyar a obrador,1.55E+18,PFifiona,es,False,null,1.30752E+18,[]
8157,2022-07-07 19:24:11+00:00,7.4491E+17,pineda_pineda16,"@MariettoPonce Es que obrador todo lo hace a la mala , por eso nada le funciona",1.55E+18,MariettoPonce,es,False,null,9.60607E+17,[]
8158,2022-07-07 19:22:56+00:00,110610852,MerinoVen,"Seguro va a aparecer otro familiar corrupto del #NarcoPresidente @lopezobrador_ por eso sacaron lo de Peña seguro algo más que será como una patada en el * del cacas obrador yb su #FamiliaDeCorruptos
#JoseRamonLopezBeltran144
#NacidoMuertoBancoDelBienestar
#NacidoMuertoDosBocas https://t.co/m4WnBGMNl3",,,es,False,null,0,"['NarcoPresidente', 'FamiliaDeCorruptos', 'JoseRamonLopezBeltran144', 'NacidoMuertoBancoDelBienestar', 'NacidoMuertoDosBocas']"
8159,2022-07-07 19:22:26+00:00,247961366,pamanes64,"tonsss
señor presidente 
andres manuel lopez obrador 

le echamos https://t.co/bb0ImBuX8N",,,es,False,null,0,[]
8160,2022-07-07 19:21:34+00:00,247961366,pamanes64,"mexicanos 

propongo juicio político 
al presidente 
andres manuel lopez obrador 
por mantener la inflacion 
con cargo a la ciudadania 
aun contando con los elementos 
para minimizarla https://t.co/bD4phWMCTv",,,es,False,null,0,[]
8161,2022-07-07 19:20:26+00:00,2376444800,marthaalici63,@telediariomty Seguramente es algo para desviar la atención de el presidente obrador,1.55E+18,telediariomty,es,False,null,40105598,[]
8162,2022-07-07 19:19:12+00:00,8.91133E+17,Guiller36197280,@SGarciaSoto @EPN @PabloGomez1968 Guerra sucia de la4t  obrador y morena todos son corruptos prian y morena hay q voltear para ver la familia y sus allegados de obrador,1.55E+18,SGarciaSoto,es,False,null,84352783,[]
8163,2022-07-07 19:18:55+00:00,2730857053,elfoxdos,"@EPN Exhibir los videos que tienes en tu poder sobre las corruptelas de lopez obrador, seria la acción más grande que pudieras hacer por tu país, no pierdas esta oportunidad que te da la vida de salir avante y triunfante,  omo el hombre que pese a todo",1.55E+18,EPN,es,False,"Morelia, Michoacán de Ocampo",2897441,[]
8164,2022-07-07 19:17:37+00:00,1.44086E+18,Alfonso53611815,@MaiaEstherFuen1 @Solteronaaa Vieja burra como tu presidente Lopez obrador no sirves pa nada solo para decir mentiras y destruir a los niños y niñas esa educación es para todos los padres no para un gobierno de dictadura y socialismo arcaico,1.55E+18,MaiaEstherFuen1,es,False,"Poza Rica de Hidalgo, Veracruz de Ignacio de la Llave",1.49634E+18,[]
8165,2022-07-07 19:17:25+00:00,1.34511E+18,CeliaGo08561262,@alitomorenoc Muy bien Lic Alejandro Moreno. Lo apoyamos la mayoría de los mexicanos consientes del daño que está haciendo el gobierno de López obrador.,1.55E+18,alitomorenoc,es,False,null,127688673,[]
8166,2022-07-07 19:11:10+00:00,1.38908E+18,JoseHer60934009,"@alvaro_delgado @EPN @FGRMexico @PabloGomez1968 Pinch3s 0GTs
Después de 4 años
El CHUECO (obrador)..trata de engañar a sus mascotas🐕🦮🐕🦮
Saludos alvaro delgado...delgado es familiar de ⤵️mario delgado ? https://t.co/WcNlz3A9tx",1.55E+18,alvaro_delgado,es,False,null,82788234,[]
8167,2022-07-07 19:09:17+00:00,1.50177E+18,XavyCastillo5,"@AldrinMaxx @ferbelaunzaran @lopezobrador_ Ahora lo que pase en los partidos pedorros de la oposición, será culpa de Obrador?
Que no mme el patas truncas!
😂😂🤣🤣🤣",1.55E+18,AldrinMaxx,es,False,null,9.49384E+17,[]
8168,2022-07-07 19:09:04+00:00,1.47564E+18,Eduardo69886034,"@LunaGilV @lopezobrador_ Es lo que quiere lopez obrador, el caos, la anarquia. No se siente comodo en el orden, todo es destruir. Y con mas razon, con los malos resultados, el desorden le favorece para encubrir ineptitud.",1.55E+18,LunaGilV,es,False,null,1.33398E+18,[]
8169,2022-07-07 19:06:24+00:00,912790844,erikajg7,"@lopezobrador_ Entonces sr que piensa hacer? con toda la violencia que existe en nuestro México, le recuerdo sr OBRADOR QUE USTED ES EL PRESIDENTE DE MÉXICO Y QUE NOS TIENE QUE DAR RESULTADOS Y SI NO PUEDE RENUNCIE.",1.55E+18,lopezobrador_,es,False,null,82119937,[]
8170,2022-07-07 19:05:12+00:00,247961366,pamanes64,"se anima 
señor presidente 
andres manuel lopez obrador https://t.co/svcwv9iVQc",,,es,False,null,0,[]
8171,2022-07-07 19:05:03+00:00,171506354,lcdiablo,"@LuzmilaDDL @AdrianLebaron @lopezobrador_ Insisto, pon las palabras que quieras en mi decir, si eso te válida tus argumentos. Adelante. López obrador, lebaron, tú, y muchos más se proyectan, en los demás más de lo que quisieran reconocer. Intransige",1.55E+18,LuzmilaDDL,es,False,null,2900966456,[]
8172,2022-07-07 19:04:17+00:00,40928843,YizusR,"""y esta es la taza meada donde venia a cagar el presidente obrador""

Es que acaso esta pendeja no tiene criterio propio? https://t.co/pSZzujxVGl",,,es,False,null,0,[]
8173,2022-07-07 19:04:00+00:00,963454820,BoylocoJorge,"@proceso Esa señora falta poco para que le limpie los zapatos a obrador, así su nivel de arrastrada",1.55E+18,proceso,es,False,null,41156599,[]
8174,2022-07-07 19:03:32+00:00,8.53104E+17,Pelonndenfrente,@CoquitoCohen @juan3pueblo @haberch @IIuminat @your_majesty14 @diosergiolo @realnannob @VictorG07606867 @Anh123013 @LauraCqaSanchez @lopezobrador_ @INEMexico @NouveauMonde5 @VicenteFoxQue @FelipeCalderon @EPN @FelixSalMac @m_ebrard @RicardoMonrealA @SNiet,1.54E+18,Pelonndenfrente,es,False,null,8.53104E+17,[]
8175,2022-07-07 19:03:29+00:00,247961366,pamanes64,"mexicanos 

propongo 
realizar juicio político 
al presidente 
andres manuel lopez obrador 
por daño a la nacion 
3 Billones de pesos 
en pemex 
(mas lo que se acumule) https://t.co/Yu29wPU3Ey",,,es,False,null,0,[]
8176,2022-07-07 19:03:18+00:00,1.50177E+18,XavyCastillo5,"@ferbelaunzaran @lopezobrador_ Que saquen sus sucios packs, no te hagas p3nd3jo!

🤣😂😂😂🤣🤣

Que bueno que no salió embarazada tu vieja, porque sería Obrador el culpable..

Enano p3nd3jo!!",1.55E+18,ferbelaunzaran,es,False,null,114346861,[]
8177,2022-07-07 18:59:33+00:00,1.41001E+18,MorenaSiBC,"MAÑANERA MATUTINA 💬 | Presidente Andrés Manuel López Obrador @lopezobrador_

La intención del Gobierno actual es velar siempre por el combate a la corrupción y la cero impunidad; se debe realizar investigaciones pertinentes y hacer justicia. https://t.co/EAgfVbyG8M",,,es,False,null,0,[]
8178,2022-07-07 18:59:30+00:00,1.00661E+18,AleMAg1C,@JCarlGlez @aracelibs @JLozanoA @AccionNacional @MarkoCortes @diputadospan @marioriestra @GOAN_MX @MauVila @MaruCampos_G @PANPUEBLA_ @makugo @TereJimenezE @JTrianaT @lopezobrador_ Como que de que? A ese nivel llega su ignorancia? López Obrador fue miembr,1.55E+18,JCarlGlez,es,False,null,78690714,[]
8179,2022-07-07 18:57:28+00:00,173923828,EddyMoelleux,"@EPN @EPN ya ataca saca los videos para hundir a los López y morena, saca el video de obrador con geraldin. Ya es tu momento de brillar",1.55E+18,EPN,es,False,null,2897441,[]
8180,2022-07-07 18:55:08+00:00,414500656,isacc_valencia,"@EPN Mi Lord, no se desgaste ante los ruidos que hacen los mandriles, usted solo declare que su señora tiene dinero y lo mantiene, en usted mi Lord es mucho mas creible eso que alguien mantenga al rotoplas sin fondo del hijo del kks obrador 😂 #AmloElF",1.55E+18,EPN,es,False,null,2897441,['AmloElFracasoPresidencial']
8181,2022-07-07 18:54:22+00:00,1.43127E+18,Orlando88482168,@SGarciaSoto @EPN @PabloGomez1968 Jajajaja pues que haga efectiva la consulta perroda que hicieron los gatos de obrador de meter a la cárcel a los ex presidente. son puro circo,1.55E+18,SGarciaSoto,es,False,null,84352783,[]
8182,2022-07-07 18:53:58+00:00,1.40019E+18,IvanCo22159341,"@PayanTony ""No me salgan con que la ley es la ley"": Lopes Obrador @lopezobrador_",1.54E+18,PayanTony,es,False,null,955808450,[]
8183,2022-07-07 18:52:03+00:00,2732981121,gama_escandon,"@armando_rc @lopezobrador_ ""Con la salvedad quizás de lopez obrador "" no compañero. Ni quizás ni salvedad. El porro Sociópata Genocida de lopez obrador es conocido por la corrupción propia y de todos los que lo acompañan.",1.55E+18,armando_rc,es,False,null,91870171,[]
8184,2022-07-07 18:50:01+00:00,148521096,marcopeabody,"@EPN Lo que haya echo usted o no...
¡A cuatro años de éste gobierno, apenas, apenas se empiéza  a ver!
Usted, tranquilo, 
obrador, preocupado .",1.55E+18,EPN,es,False,null,2897441,[]
8185,2022-07-07 18:50:00+00:00,1.05187E+18,CentralEq,"Claudio X. González (@ClaudioXGG) exhibe que durante los tres años de gobierno de López Obrador (@lopezobrador_), el número de personas desaparecidas es 10 veces mayor a las registradas durante el gobierno de 17 años de Augusto Pinochet. https://t.co/cTzMvjWo4q",,,es,False,null,0,[]
8186,2022-07-07 18:49:27+00:00,9.23742E+17,Roberto91475047,"@CarlosLoret Como eres chismosa loretita, solo la de obrador te cabe, eres una puta rata chingas a tu madre rata corriente",1.55E+18,CarlosLoret,es,False,null,68844197,[]
8187,2022-07-07 18:49:13+00:00,8.45648E+17,JA_SOLIS93,"@EPN “Te ban a meter al vote precidente rata”

Ez 1 onor star kon obrador

Atte: un chairo apestoso https://t.co/cOu6FXrxYP",1.55E+18,EPN,es,False,null,2897441,[]
8188,2022-07-07 18:47:41+00:00,2171765314,portillomarcoa,@EPN @supergerman78 Video Video Video de MANUEL LOCO Obrador @lopezobrador_,1.55E+18,EPN,es,False,null,2897441,[]
8189,2022-07-07 18:46:15+00:00,1.46179E+18,agustin66192271,@AristeguiOnline Charistegui di que es culpa de obrador y lo está persiguiendo 😂😂😂😂😂,1.55E+18,AristeguiOnline,es,False,null,520653311,[]
8190,2022-07-07 18:45:58+00:00,1.49385E+18,iparissiyahooc1,@PonchoGutz Es culpa de obrador francia se esta convirtiendo en Venezuela .....jajajajajajajaja,1.55E+18,PonchoGutz,es,False,null,95081355,[]
8191,2022-07-07 18:45:58+00:00,2924200912,miguel_mfajardo,"@tori_noticias @lopezobrador_ Quien sino Andres Manuel Lopez Obrador. 
Despues de él, nadie en muchos años. 
Ojalá me equivoque",1.55E+18,tori_noticias,es,False,null,1.45866E+18,[]
8192,2022-07-07 18:43:36+00:00,1.43127E+18,Orlando88482168,@Joaquin22752363 @SGarciaSoto @EPN @PabloGomez1968 O sea a peña nieto lo traiciona obrador y rompe sus acuerdos viejito maníaco y corrupto al igual que peña,1.55E+18,Joaquin22752363,es,False,null,1.50854E+18,[]
8193,2022-07-07 18:42:10+00:00,133751442,Jesusofsuburios,"@JesusRCuevas Histórico 🤣 lopez obrador hizo kk, historico, lopez comió un taco gratis el muy gorrón historico, anlo viaja en metro y trae zapatos sucios historico es un miserable CODO @CarlosLoret @GinaPachecoF https://t.co/lDBuo0EJYR",1.55E+18,JesusRCuevas,es,False,null,460485869,[]
8194,2022-07-07 18:41:04+00:00,1.30348E+18,SR0dr1guez,@EPN Saca los vídeos qué tienes del cacas obrador y listo,1.55E+18,EPN,es,False,null,2897441,[]
8195,2022-07-07 18:40:16+00:00,8.53104E+17,Pelonndenfrente,@CoquitoCohen @juan3pueblo @haberch @IIuminat @your_majesty14 @diosergiolo @realnannob @VictorG07606867 @Anh123013 @LauraCqaSanchez @lopezobrador_ @INEMexico @NouveauMonde5 @VicenteFoxQue @FelipeCalderon @EPN @FelixSalMac @m_ebrard @RicardoMonrealA @SNiet,1.54E+18,Pelonndenfrente,es,False,null,8.53104E+17,['EstatuaDeLaLibertad']
8196,2022-07-07 18:40:13+00:00,456750266,gladiador1229,"@NormaCuevasV A mi me encanta, pero ahora te envidio Normita, ya que un aguacate, y en tierras michoacanas, por el cobro de piso por los tipos que protege el imbécil de apellido obrador, cuesta 40 pesos, un solo aguacate! Así que te estás ahorrando bue",1.55E+18,NormaCuevasV,es,False,null,1.11344E+18,[]
8197,2022-07-07 18:38:07+00:00,7.04361E+17,ferchocomander,"@gabrielregino Claro doctor, obrador no da paso sin huarache electoral, o dejan el estado de México o se va contra ellos. Nada nuevo de su gobierno.",1.55E+18,gabrielregino,es,False,null,32459434,[]
8198,2022-07-07 18:38:03+00:00,1.4953E+18,nieviky1,"@MariettoPonce No hay que OLVIDAR que este SEXENIO se ha Caracterizado por hacer LEGAL lo ILEGAL.
Así operan en la secta lo aprendieron de López obrador SIN RESPETO A LEYES ni a La CONSTITUCIÓN
Los secuaces de López obrador siguiendo sobretodo lo ILEG",1.54E+18,MariettoPonce,es,False,null,9.60607E+17,[]
8199,2022-07-07 18:37:13+00:00,1.43696E+18,Aaron_Mora84,"@atonio345 @lopezobrador_ La doble moral viene después me imagino ???
Como buenos críticos de López Obrador, si dispara le dirán asesino, que donde están los abrazos, que el pueblo bueno y sabio, etc.
Y si no lo hace, que cobarde, etc.
Tú hubieras d",1.55E+18,atonio345,es,False,null,2393652847,[]
8200,2022-07-07 18:36:18+00:00,1.54325E+18,Djfallas1,@MariettoPonce A ver pedasera y segun tu pq es la inflacion?? Por morena? Por lopez obrador ? Esa nomas les cabe no?,1.55E+18,MariettoPonce,es,False,null,9.60607E+17,[]
8201,2022-07-07 18:36:04+00:00,148521096,marcopeabody,"@LupitaJuarezH Hoy, pablo gómez, despepitando todo el asunto, e inmediatamente, obrador, matizó, suavizó la cosa.
contra peña nieto... ...",1.55E+18,LupitaJuarezH,es,False,null,372919014,[]
8202,2022-07-07 18:33:47+00:00,169761097,robertoare36,@ClouthierManuel Barlett sin duda es el político vivo que más daño le ha hecho a este país en los peores eventos de este país está la mano de Barlett el bajon del sistema la muerte de kiki Camarena Colosio la llegada de obrador entre muchos otros ca,1.55E+18,ClouthierManuel,es,False,null,249875929,[]
8203,2022-07-07 18:33:31+00:00,7.83904E+17,GuillermoCosioG,"@puperboy Alejandro Moreno , Un Gran Patriota que está enfrentando la Tiranía del Nuevo Maximato del KAKAS obrador",1.55E+18,puperboy,es,False,null,134271196,[]
8204,2022-07-07 18:33:30+00:00,236059430,Pablo_AldMar,"@HernanGomezB Yo no ofendería a los que por una dadiva muestran sumisión, asemejandola con cariño por obrador.
Muchos tienen necesidades económicas apremiantes, otros necesitan ser visibles.
Pero decir que tienen ""tan poco cerebro"" lo veo agresivo",1.54E+18,HernanGomezB,es,False,null,100703852,[]
8205,2022-07-07 18:32:33+00:00,95463336,cobamaq,Montaje obrador de panadería Crouton Bakery https://t.co/tkNd4OqSUQ vía @YouTube,,,es,False,null,0,[]
8206,2022-07-07 18:30:38+00:00,3233661462,morsad21,"@EPN Las autoridades competentes sólo dan seguimiento a las denuncias de los adversarios, no así para el clan de obrador,  aún cuando tienen denuncias ocupan cargos públicos ejemplo Delfina",1.55E+18,EPN,es,False,null,2897441,[]
8207,2022-07-07 18:29:28+00:00,46457645,victorhbecerra,"El gobierno de @lopezobrador_ anuncia que inició una investigación contra Peña Nieto, y crear así el clima pre electoral para ir tras el Edomex.

¿Pero cómo responderá Peña Nieto con los videos que dicen que tiene? Podría salirle peor a López Obrador.
 https://t.co/oOpQWpjcjL",,,es,False,null,0,[]
8208,2022-07-07 18:27:44+00:00,911015832,AlejandroMS_73,@reformanacional @USAmbMex @lopezobrador_ Es el palero número 1 de López obrador @POTUS,1.54E+18,reformanacional,es,False,null,33543881,[]
8209,2022-07-07 18:27:02+00:00,1887381403,moniva7944,@beltrandelrio Porque también son seres humanos.... CHSM Obrador @lopezobrador_,1.54E+18,beltrandelrio,es,False,null,34718178,[]
8210,2022-07-07 18:26:27+00:00,1.40494E+18,Juancar49033962,"@LOVREGA en verdad crees que López obrador se prestaría a algo así, ups cada quien tiene su opinión pero esta vez difiero con la tuya saludos.",1.55E+18,LOVREGA,es,False,null,249812258,[]
8211,2022-07-07 18:23:27+00:00,1.47094E+18,AccionCivilMX,@GildoGarzaMx @PabloGomez1968 @SNietoCastillo @lopezobrador_ @Dr_AVillarreal Son todos unos mafiosos. Pablo Gómez tiene a toda su familia viviendo de erario y el otro se sabe que era el perro de ataque de Obrador para extorsionar empresario y periodistas,1.55E+18,GildoGarzaMx,es,False,null,1440445231,[]
8212,2022-07-07 18:19:10+00:00,2504692041,asulbb,"@arielipillo Que puedes esperar de ella,es igualita a su presidente obrador,ineptos y sin capacidad.",1.54E+18,arielipillo,es,False,null,2448414226,[]
8213,2022-07-07 18:18:07+00:00,8.53104E+17,Pelonndenfrente,"@Osvaldo28826086 @INEMexico @PartidoMorenaMx @lopezobrador_ UTA, ¿SIGUES ARDIDO DEL NOMENIEGUES CHA1R0 IMBÉC1L? 😂😂😂 ANDA MUCHO A CH1NGAR A TU P₩TA MADRE Y EL CACAS OBRADOR 👇👇👇 https://t.co/6K0yclxpCq",1.55E+18,Osvaldo28826086,es,False,null,1.05995E+18,[]
8214,2022-07-07 18:17:38+00:00,1.48912E+18,Mariana14036782,igual obrador en mi ksa no me ve,,,es,False,null,0,[]
8215,2022-07-07 18:17:20+00:00,118233108,arcabred,"@JavierHAVuelto @J4l1954 @PabloMalaga13 @chrispizzanap @Albertoperna @lopezobrador_ @gabrielboric Es la misma historia con @lopezobrador_ , de hecho, son miembros del mismo club @ForodeSaoPaulo y Obrador habla maravillas @gabrielboric , como lo hace de @e",1.55E+18,JavierHAVuelto,es,False,null,1.50972E+18,[]
8216,2022-07-07 18:16:53+00:00,7.40713E+17,layyerr,"@memobarba No la va a pisar ya que Enrique Peña nieto. 
Estuvo investigando a López obrador nada más que fue más discreto .
La política es la negociación y otros le dicen que es el chantaje",1.55E+18,memobarba,es,False,null,57398614,[]
8217,2022-07-07 18:14:18+00:00,163626667,infoceliaco,"Pasta Balboa, un obrador de pasta fresca sin gluten elaborada a partir de harinas alternativas
https://t.co/LPbiJ6CSXY
#glutenfree #singluten #vidasingluten #comersingluten #disfrutandosingluten #glutenfreelife #glutenfreefood #nogluten  #freegluten https://t.co/UwRADh9CMD",,,es,False,null,0,"['glutenfree', 'singluten', 'vidasingluten', 'comersingluten', 'disfrutandosingluten', 'glutenfreelife', 'glutenfreefood', 'nogluten', 'freegluten']"
8218,2022-07-07 18:13:32+00:00,2327228913,luishg691,"@CentralEq @lopezobrador_ @PedroFerriz Fechorías como las tuyas cuando le robaste a Carmen Aristegui y Javier Solórzano o cuando engañaste a tu mujer, heee pillín o las que no se te conocen, jejejeje. Es un honor, estar con Obrador.",1.55E+18,CentralEq,es,False,null,1.05187E+18,[]
8219,2022-07-07 18:13:16+00:00,1.4415E+18,JaimeMe50502910,"@LIC_FCO @JLozanoA Pejezombie,tenìas que sacar tu odio y resentimiento ?
Aprendiste bien del sembrador de odios:KKS obrador.",1.54E+18,LIC_FCO,es,False,null,201924728,[]
8220,2022-07-07 18:13:14+00:00,1.25952E+18,JoseTakata7,"@alvaro_delgado @EPN @FGRMexico @PabloGomez1968 Huuuyyyy Que bien q lo van a meter al bote a Peña Nieto … haaaa pero ya dijo lopez obrador a la gente votó en la encuesta que no iban a enjueiciar a NADIE ! Chin Que mal , pero suena bien como distractor",1.55E+18,alvaro_delgado,es,False,null,82788234,[]
8221,2022-07-07 18:12:16+00:00,272175029,GORKAZP,Lopez obrador ordenara lo pongan en libertad. Lo deberían ejecutar de inmediato como hicieron con los sacerdotes https://t.co/bZYWn7cHfI,,,es,False,"Houston, TX",0,[]
8222,2022-07-07 18:10:38+00:00,280664460,Ferguss679,@_VicenteSerrano @PabloGomez1968 @EPN @FGRMexico Sí con lozoya no ha pasado absolutamente nada que puedes esperar de la supuesta carpeta a EPN pues nada para eso lo puso obrador xq ya sabía que el no haría nada es de chocolate,1.55E+18,_VicenteSerrano,es,False,null,628750106,[]
8223,2022-07-07 18:08:45+00:00,1.46659E+18,Carlosparamoga1,"@blancasala17 lopez obrador esta
involucrado con
el crimen organizado
segun la fiscalia
norteamericana...",1.55E+18,blancasala17,es,False,null,1.49591E+18,[]
8224,2022-07-07 18:07:46+00:00,1.48102E+18,LomberaAlejndro,"@LOVREGA No me digas !!! Casi ni hace eso el imbecil de obrador jajajaja, estábamos esperando que uno de sus changos aplaudidores nos viniera a confirmar",1.55E+18,LOVREGA,es,False,null,249812258,[]
8225,2022-07-07 18:05:34+00:00,472266257,raulmoncadaf,"¡Qué emoción, vienen más videos de los hermanos obrador! https://t.co/BxxuGRcO0G",,,es,False,null,0,[]
